1752020602,0,0,0,0,0,0,0,0,0,1
1752020639,0,0,0,0,0,0,0,0,0,1
1752020941,0,0,0,0,0,0,0,0,0,1
1752020963,0,0,0,0,0,0,0,0,0,1
1752021300,0,0,0,0,0,0,0,0,0,1
1752021548,0,0,0,0,0,0,0,0,0,1
1752021559,0,0,0,0,0,0,0,0,0,1
1752021616,0,0,0,0,0,0,0,0,0,1
1752022037,0,0,0,0,0,0,0,0,0,1
1752022187,0,0,0,0,0,0,0,0,0,1
1752051182,0,0,0,0,0,0,0,0,0,1
1752051184,0,0,0,0,0,0,0,0,0,1
1752051275,0,0,0,0,0,0,0,0,0,1
1752051325,0,0,0,0,0,0,0,0,0,1
1752051353,0,0,0,0,0,0,0,0,0,1
1752051832,0,0,0,0,0,0,0,0,0,1
1752052092,0,0,0,0,0,0,0,0,0,1
1752052218,0,0,0,0,0,0,0,0,0,1
1752052799,0,0,0,0,0,0,0,0,0,1
1752052978,0,0,0,0,0,0,0,0,0,1
1752053111,0,0,0,0,0,0,0,0,0,1
1752053308,0,0,0,0,0,0,0,0,0,1
1752053437,0,0,0,0,0,0,0,0,0,1
1752053758,0,0,0,0,0,0,0,0,0,1
1752053783,0,0,0,0,0,0,0,0,0,1
1752053896,0,0,0,0,0,0,0,0,0,1
1752054317,0,0,0,0,0,0,0,0,0,1
1752054535,0,0,0,0,0,0,0,0,0,1
1752054668,0,0,0,0,0,0,0,0,0,1
1752055031,0,0,0,0,0,0,0,0,0,1
1752055077,0,0,0,0,0,0,0,0,0,1
1752086557,0,0,0,0,0,0,0,0,0,1
1752086612,0,0,0,0,0,0,0,0,0,1
1752086793,0,0,0,0,0,0,0,0,0,1
1752086903,0,0,0,0,0,0,0,0,0,1
1752087493,0,0,0,0,0,0,0,0,0,1
1752087542,0,0,0,0,0,0,0,0,0,1
1752087568,0,0,0,0,0,0,0,0,0,1
1752087572,0,0,0,0,0,0,0,0,0,1
1752087637,0,0,0,0,0,0,0,0,0,1
1752087839,0,0,0,0,0,0,0,0,0,1
1752088121,0,0,0,0,0,0,0,0,0,1
1752088198,0,0,0,0,0,0,0,0,0,1
1752088238,0,0,0,0,0,0,0,0,0,1
1752088255,0,0,0,0,0,0,0,0,0,1
1752088485,0,0,0,0,0,0,0,0,0,1
1752089399,0,0,0,0,0,0,0,0,0,1
1752089794,0,0,0,0,0,0,0,0,0,1
1752089942,0,0,0,0,0,0,0,0,0,1
1752090013,0,0,0,0,0,0,0,0,0,1
1752122000,0,0,0,0,0,0,0,0,0,1
1752122206,0,0,0,0,0,0,0,0,0,1
1752122277,0,0,0,0,0,0,0,0,0,1
1752122323,0,0,0,0,0,0,0,0,0,1
1752122541,0,0,0,0,0,0,0,0,0,1
1752122608,0,0,0,0,0,0,0,0,0,1
1752122900,0,0,0,0,0,0,0,0,0,1
1752123033,0,0,0,0,0,0,0,0,0,1
1752123061,0,0,0,0,0,0,0,0,0,1
1752123392,0,0,0,0,0,0,0,0,0,1
1752123454,0,0,0,0,0,0,0,0,0,1
1752123654,0,0,0,0,0,0,0,0,0,1
1752123665,0,0,0,0,0,0,0,0,0,1
1752123740,0,0,0,0,0,0,0,0,0,1
1752124118,0,0,0,0,0,0,0,0,0,1
1752124692,0,0,0,0,0,0,0,0,0,1
1752124725,0,0,0,0,0,0,0,0,0,1
1752124848,0,0,0,0,0,0,0,0,0,1
1752125141,0,0,0,0,0,0,0,0,0,1
1752125176,0,0,0,0,0,0,0,0,0,1
1752125189,0,0,0,0,0,0,0,0,0,1
1752125278,0,0,0,0,0,0,0,0,0,1
1752125745,0,0,0,0,0,0,0,0,0,1
1752156889,0,0,0,0,0,0,0,0,0,1
1752157128,0,0,0,0,0,0,0,0,0,1
1752157188,0,0,0,0,0,0,0,0,0,1
1752157490,0,0,0,0,0,0,0,0,0,1
1752157633,0,0,0,0,0,0,0,0,0,1
1752157659,0,0,0,0,0,0,0,0,0,1
1752157660,0,0,0,0,0,0,0,0,0,1
1752158051,0,0,0,0,0,0,0,0,0,1
1752158239,0,0,0,0,0,0,0,0,0,1
1752158355,0,0,0,0,0,0,0,0,0,1
1752158639,0,0,0,0,0,0,0,0,0,1
1752158794,0,0,0,0,0,0,0,0,0,1
1752159518,0,0,0,0,0,0,0,0,0,1
1752159547,0,0,0,0,0,0,0,0,0,1
1752159819,0,0,0,0,0,0,0,0,0,1
1752159998,0,0,0,0,0,0,0,0,0,1
1752160370,0,0,0,0,0,0,0,0,0,1
1752160555,0,0,0,0,0,0,0,0,0,1
1752190871,0,0,0,0,0,0,0,0,0,1
1752190909,0,0,0,0,0,0,0,0,0,1
1752190934,0,0,0,0,0,0,0,0,0,1
1752190980,0,0,0,0,0,0,0,0,0,1
1752191136,0,0,0,0,0,0,0,0,0,1
1752191777,0,0,0,0,0,0,0,0,0,1
1752192110,0,0,0,0,0,0,0,0,0,1
1752192376,0,0,0,0,0,0,0,0,0,1
1752192543,0,0,0,0,0,0,0,0,0,1
1752192558,0,0,0,0,0,0,0,0,0,1
1752192709,0,0,0,0,0,0,0,0,0,1
1752192779,0,0,0,0,0,0,0,0,0,1
1752192797,0,0,0,0,0,0,0,0,0,1
1752193057,0,0,0,0,0,0,0,0,0,1
1752193226,0,0,0,0,0,0,0,0,0,1
1752193282,0,0,0,0,0,0,0,0,0,1
1752193300,0,0,0,0,0,0,0,0,0,1
1752193474,0,0,0,0,0,0,0,0,0,1
1752193476,0,0,0,0,0,0,0,0,0,1
1752193603,0,0,0,0,0,0,0,0,0,1
1752193865,0,0,0,0,0,0,0,0,0,1
1752193998,0,0,0,0,0,0,0,0,0,1
1752194235,0,0,0,0,0,0,0,0,0,1
1752194290,0,0,0,0,0,0,0,0,0,1
1752194397,0,0,0,0,0,0,0,0,0,1
1752194457,0,0,0,0,0,0,0,0,0,1
1752194498,0,0,0,0,0,0,0,0,0,1
1752194762,0,0,0,0,0,0,0,0,0,1
1752224372,0,0,0,0,0,0,0,0,0,1
1752224427,0,0,0,0,0,0,0,0,0,1
1752224680,0,0,0,0,0,0,0,0,0,1
1752224789,0,0,0,0,0,0,0,0,0,1
1752224858,0,0,0,0,0,0,0,0,0,1
1752224878,0,0,0,0,0,0,0,0,0,1
1752224918,0,0,0,0,0,0,0,0,0,1
1752225111,0,0,0,0,0,0,0,0,0,1
1752225240,0,0,0,0,0,0,0,0,0,1
1752225326,0,0,0,0,0,0,0,0,0,1
1752225335,0,0,0,0,0,0,0,0,0,1
1752225522,0,0,0,0,0,0,0,0,0,1
1752225666,0,0,0,0,0,0,0,0,0,1
1752226294,0,0,0,0,0,0,0,0,0,1
1752226658,0,0,0,0,0,0,0,0,0,1
1752226882,0,0,0,0,0,0,0,0,0,1
1752226926,0,0,0,0,0,0,0,0,0,1
1752227250,0,0,0,0,0,0,0,0,0,1
1752227269,0,0,0,0,0,0,0,0,0,1
1752227403,0,0,0,0,0,0,0,0,0,1
1752227453,0,0,0,0,0,0,0,0,0,1
1752227551,0,0,0,0,0,0,0,0,0,1
1752227647,0,0,0,0,0,0,0,0,0,1
1752227660,0,0,0,0,0,0,0,0,0,1
1752227669,0,0,0,0,0,0,0,0,0,1
1752227820,0,0,0,0,0,0,0,0,0,1
1752255481,0,0,0,0,0,0,0,0,0,1
1752255485,0,0,0,0,0,0,0,0,0,1
1752255508,0,0,0,0,0,0,0,0,0,1
1752255763,0,0,0,0,0,0,0,0,0,1
1752256514,0,0,0,0,0,0,0,0,0,1
1752256604,0,0,0,0,0,0,0,0,0,1
1752256619,0,0,0,0,0,0,0,0,0,1
1752256882,0,0,0,0,0,0,0,0,0,1
1752257338,0,0,0,0,0,0,0,0,0,1
1752257367,0,0,0,0,0,0,0,0,0,1
1752257422,0,0,0,0,0,0,0,0,0,1
1752257473,0,0,0,0,0,0,0,0,0,1
1752257583,0,0,0,0,0,0,0,0,0,1
1752257785,0,0,0,0,0,0,0,0,0,1
1752257862,0,0,0,0,0,0,0,0,0,1
1752258267,0,0,0,0,0,0,0,0,0,1
1752258281,0,0,0,0,0,0,0,0,0,1
1752258288,0,0,0,0,0,0,0,0,0,1
1752258346,0,0,0,0,0,0,0,0,0,1
1752258385,0,0,0,0,0,0,0,0,0,1
1752258628,0,0,0,0,0,0,0,0,0,1
1752258710,0,0,0,0,0,0,0,0,0,1
1752259270,0,0,0,0,0,0,0,0,0,1
1752259303,0,0,0,0,0,0,0,0,0,1
1752287186,0,0,0,0,0,0,0,0,0,1
1752287305,0,0,0,0,0,0,0,0,0,1
1752287434,0,0,0,0,0,0,0,0,0,1
1752287461,0,0,0,0,0,0,0,0,0,1
1752287524,0,0,0,0,0,0,0,0,0,1
1752287764,0,0,0,0,0,0,0,0,0,1
1752288086,0,0,0,0,0,0,0,0,0,1
1752288316,0,0,0,0,0,0,0,0,0,1
1752288640,0,0,0,0,0,0,0,0,0,1
1752289074,0,0,0,0,0,0,0,0,0,1
1752289187,0,0,0,0,0,0,0,0,0,1
1752289643,0,0,0,0,0,0,0,0,0,1
1752289907,0,0,0,0,0,0,0,0,0,1
1752290016,0,0,0,0,0,0,0,0,0,1
1752290171,0,0,0,0,0,0,0,0,0,1
1752291020,0,0,0,0,0,0,0,0,0,1
1752291165,0,0,0,0,0,0,0,0,0,1
1752291170,0,0,0,0,0,0,0,0,0,1
1752291296,0,0,0,0,0,0,0,0,0,1
1752291501,0,0,0,0,0,0,0,0,0,1
1752320220,0,0,0,0,0,0,0,0,0,1
1752320444,0,0,0,0,0,0,0,0,0,1
1752320538,0,0,0,0,0,0,0,0,0,1
1752320853,0,0,0,0,0,0,0,0,0,1
1752321108,0,0,0,0,0,0,0,0,0,1
1752321186,0,0,0,0,0,0,0,0,0,1
1752321771,0,0,0,0,0,0,0,0,0,1
1752321772,0,0,0,0,0,0,0,0,0,1
1752321805,0,0,0,0,0,0,0,0,0,1
1752321933,0,0,0,0,0,0,0,0,0,1
1752321945,0,0,0,0,0,0,0,0,0,1
1752321961,0,0,0,0,0,0,0,0,0,1
1752322038,0,0,0,0,0,0,0,0,0,1
1752322163,0,0,0,0,0,0,0,0,0,1
1752322345,0,0,0,0,0,0,0,0,0,1
1752322451,0,0,0,0,0,0,0,0,0,1
1752322641,0,0,0,0,0,0,0,0,0,1
1752322715,0,0,0,0,0,0,0,0,0,1
1752322766,0,0,0,0,0,0,0,0,0,1
1752323140,0,0,0,0,0,0,0,0,0,1
1752323232,0,0,0,0,0,0,0,0,0,1
1752323416,0,0,0,0,0,0,0,0,0,1
1752350816,0,0,0,0,0,0,0,0,0,1
1752351341,0,0,0,0,0,0,0,0,0,1
1752351566,0,0,0,0,0,0,0,0,0,1
1752351588,0,0,0,0,0,0,0,0,0,1
1752352162,0,0,0,0,0,0,0,0,0,1
1752352280,0,0,0,0,0,0,0,0,0,1
1752352348,0,0,0,0,0,0,0,0,0,1
1752352381,0,0,0,0,0,0,0,0,0,1
1752352526,0,0,0,0,0,0,0,0,0,1
1752352556,0,0,0,0,0,0,0,0,0,1
1752352707,0,0,0,0,0,0,0,0,0,1
1752352852,0,0,0,0,0,0,0,0,0,1
1752353067,0,0,0,0,0,0,0,0,0,1
1752353093,0,0,0,0,0,0,0,0,0,1
1752353353,0,0,0,0,0,0,0,0,0,1
1752353442,0,0,0,0,0,0,0,0,0,1
1752353631,0,0,0,0,0,0,0,0,0,1
1752353646,0,0,0,0,0,0,0,0,0,1
1752354088,0,0,0,0,0,0,0,0,0,1
1752382043,0,0,0,0,0,0,0,0,0,1
1752382230,0,0,0,0,0,0,0,0,0,1
1752382254,0,0,0,0,0,0,0,0,0,1
1752382323,0,0,0,0,0,0,0,0,0,1
1752382859,0,0,0,0,0,0,0,0,0,1
1752382978,0,0,0,0,0,0,0,0,0,1
1752383310,0,0,0,0,0,0,0,0,0,1
1752383522,0,0,0,0,0,0,0,0,0,1
1752383812,0,0,0,0,0,0,0,0,0,1
1752383915,0,0,0,0,0,0,0,0,0,1
1752383984,0,0,0,0,0,0,0,0,0,1
1752384050,0,0,0,0,0,0,0,0,0,1
1752384051,0,0,0,0,0,0,0,0,0,1
1752384506,0,0,0,0,0,0,0,0,0,1
1752384561,0,0,0,0,0,0,0,0,0,1
1752384884,0,0,0,0,0,0,0,0,0,1
1752384914,0,0,0,0,0,0,0,0,0,1
1752385426,0,0,0,0,0,0,0,0,0,1
1752413340,0,0,0,0,0,0,0,0,0,1
1752413480,0,0,0,0,0,0,0,0,0,1
1752413603,0,0,0,0,0,0,0,0,0,1
1752413811,0,0,0,0,0,0,0,0,0,1
1752413905,0,0,0,0,0,0,0,0,0,1
1752414334,0,0,0,0,0,0,0,0,0,1
1752414376,0,0,0,0,0,0,0,0,0,1
1752414598,0,0,0,0,0,0,0,0,0,1
1752414631,0,0,0,0,0,0,0,0,0,1
1752414767,0,0,0,0,0,0,0,0,0,1
1752414793,0,0,0,0,0,0,0,0,0,1
1752414851,0,0,0,0,0,0,0,0,0,1
1752414905,0,0,0,0,0,0,0,0,0,1
1752415246,0,0,0,0,0,0,0,0,0,1
1752415287,0,0,0,0,0,0,0,0,0,1
1752415897,0,0,0,0,0,0,0,0,0,1
1752416141,0,0,0,0,0,0,0,0,0,1
1752442710,0,0,0,0,0,0,0,0,0,1
1752442849,0,0,0,0,0,0,0,0,0,1
1752442931,0,0,0,0,0,0,0,0,0,1
1752442933,0,0,0,0,0,0,0,0,0,1
1752442956,0,0,0,0,0,0,0,0,0,1
1752443658,0,0,0,0,0,0,0,0,0,1
1752443943,0,0,0,0,0,0,0,0,0,1
1752444030,0,0,0,0,0,0,0,0,0,1
1752444191,0,0,0,0,0,0,0,0,0,1
1752444292,0,0,0,0,0,0,0,0,0,1
1752444329,0,0,0,0,0,0,0,0,0,1
1752445031,0,0,0,0,0,0,0,0,0,1
1752445220,0,0,0,0,0,0,0,0,0,1
1752445272,0,0,0,0,0,0,0,0,0,1
1752445404,0,0,0,0,0,0,0,0,0,1
1752445558,0,0,0,0,0,0,0,0,0,1
1752446074,0,0,0,0,0,0,0,0,0,1
1752446121,0,0,0,0,0,0,0,0,0,1
1752446215,0,0,0,0,0,0,0,0,0,1
1752472654,0,0,0,0,0,0,0,0,0,1
1752472882,0,0,0,0,0,0,0,0,0,1
1752473577,0,0,0,0,0,0,0,0,0,1
1752473702,0,0,0,0,0,0,0,0,0,1
1752473862,0,0,0,0,0,0,0,0,0,1
1752473926,0,0,0,0,0,0,0,0,0,1
1752474064,0,0,0,0,0,0,0,0,0,1
1752474582,0,0,0,0,0,0,0,0,0,1
1752474602,0,0,0,0,0,0,0,0,0,1
1752474614,0,0,0,0,0,0,0,0,0,1
1752475206,0,0,0,0,0,0,0,0,0,1
1752476564,0,0,0,0,0,0,0,0,0,1
1752476624,0,0,0,0,0,0,0,0,0,1
1752476724,0,0,0,0,0,0,0,0,0,1
1752502922,0,0,0,0,0,0,0,0,0,1
1752503371,0,0,0,0,0,0,0,0,0,1
1752503585,0,0,0,0,0,0,0,0,0,1
1752503825,0,0,0,0,0,0,0,0,0,1
1752503849,0,0,0,0,0,0,0,0,0,1
1752504222,0,0,0,0,0,0,0,0,0,1
1752504249,0,0,0,0,0,0,0,0,0,1
1752504535,0,0,0,0,0,0,0,0,0,1
1752504587,0,0,0,0,0,0,0,0,0,1
1752505054,0,0,0,0,0,0,0,0,0,1
1752505136,0,0,0,0,0,0,0,0,0,1
1752505303,0,0,0,0,0,0,0,0,0,1
1752505427,0,0,0,0,0,0,0,0,0,1
1752505785,0,0,0,0,0,0,0,0,0,1
1752505843,0,0,0,0,0,0,0,0,0,1
1752505909,0,0,0,0,0,0,0,0,0,1
1752506015,0,0,0,0,0,0,0,0,0,1
1752506446,0,0,0,0,0,0,0,0,0,1
1752506586,0,0,0,0,0,0,0,0,0,1
1752532631,0,0,0,0,0,0,0,0,0,1
1752532751,0,0,0,0,0,0,0,0,0,1
1752533015,0,0,0,0,0,0,0,0,0,1
1752533286,0,0,0,0,0,0,0,0,0,1
1752533474,0,0,0,0,0,0,0,0,0,1
1752533510,0,0,0,0,0,0,0,0,0,1
1752533558,0,0,0,0,0,0,0,0,0,1
1752533566,0,0,0,0,0,0,0,0,0,1
1752533806,0,0,0,0,0,0,0,0,0,1
1752534357,0,0,0,0,0,0,0,0,0,1
1752534411,0,0,0,0,0,0,0,0,0,1
1752534616,0,0,0,0,0,0,0,0,0,1
1752534638,0,0,0,0,0,0,0,0,0,1
1752534982,0,0,0,0,0,0,0,0,0,1
1752534998,0,0,0,0,0,0,0,0,0,1
1752535001,0,0,0,0,0,0,0,0,0,1
1752535215,0,0,0,0,0,0,0,0,0,1
1752535327,0,0,0,0,0,0,0,0,0,1
1752535798,0,0,0,0,0,0,0,0,0,1
1752535839,0,0,0,0,0,0,0,0,0,1
1752536132,0,0,0,0,0,0,0,0,0,1
1752536207,0,0,0,0,0,0,0,0,0,1
1752562364,0,0,0,0,0,0,0,0,0,1
1752562430,0,0,0,0,0,0,0,0,0,1
1752562730,0,0,0,0,0,0,0,0,0,1
1752562804,0,0,0,0,0,0,0,0,0,1
1752562877,0,0,0,0,0,0,0,0,0,1
1752562909,0,0,0,0,0,0,0,0,0,1
1752562979,0,0,0,0,0,0,0,0,0,1
1752563127,0,0,0,0,0,0,0,0,0,1
1752563418,0,0,0,0,0,0,0,0,0,1
1752563563,0,0,0,0,0,0,0,0,0,1
1752563892,0,0,0,0,0,0,0,0,0,1
1752564092,0,0,0,0,0,0,0,0,0,1
1752564275,0,0,0,0,0,0,0,0,0,1
1752565041,0,0,0,0,0,0,0,0,0,1
1752565078,0,0,0,0,0,0,0,0,0,1
1752565359,0,0,0,0,0,0,0,0,0,1
1752565398,0,0,0,0,0,0,0,0,0,1
1752589750,0,0,0,0,0,0,0,0,0,1
1752589916,0,0,0,0,0,0,0,0,0,1
1752590471,0,0,0,0,0,0,0,0,0,1
1752590550,0,0,0,0,0,0,0,0,0,1
1752590555,0,0,0,0,0,0,0,0,0,1
1752590564,0,0,0,0,0,0,0,0,0,1
1752590677,0,0,0,0,0,0,0,0,0,1
1752590860,0,0,0,0,0,0,0,0,0,1
1752590909,0,0,0,0,0,0,0,0,0,1
1752590956,0,0,0,0,0,0,0,0,0,1
1752591038,0,0,0,0,0,0,0,0,0,1
1752591237,0,0,0,0,0,0,0,0,0,1
1752591340,0,0,0,0,0,0,0,0,0,1
1752591653,0,0,0,0,0,0,0,0,0,1
1752591756,0,0,0,0,0,0,0,0,0,1
1752591761,0,0,0,0,0,0,0,0,0,1
1752591949,0,0,0,0,0,0,0,0,0,1
1752591993,0,0,0,0,0,0,0,0,0,1
1752592200,0,0,0,0,0,0,0,0,0,1
1752592206,0,0,0,0,0,0,0,0,0,1
1752592440,0,0,0,0,0,0,0,0,0,1
1752592556,0,0,0,0,0,0,0,0,0,1
1752592917,0,0,0,0,0,0,0,0,0,1
1752593101,0,0,0,0,0,0,0,0,0,1
1752593200,0,0,0,0,0,0,0,0,0,1
1752617040,0,0,0,0,0,0,0,0,0,1
1752617085,0,0,0,0,0,0,0,0,0,1
1752617496,0,0,0,0,0,0,0,0,0,1
1752617536,0,0,0,0,0,0,0,0,0,1
1752617604,0,0,0,0,0,0,0,0,0,1
1752617777,0,0,0,0,0,0,0,0,0,1
1752617887,0,0,0,0,0,0,0,0,0,1
1752618047,0,0,0,0,0,0,0,0,0,1
1752618197,0,0,0,0,0,0,0,0,0,1
1752618578,0,0,0,0,0,0,0,0,0,1
1752618682,0,0,0,0,0,0,0,0,0,1
1752618716,0,0,0,0,0,0,0,0,0,1
1752618941,0,0,0,0,0,0,0,0,0,1
1752619250,0,0,0,0,0,0,0,0,0,1
1752619268,0,0,0,0,0,0,0,0,0,1
1752619401,0,0,0,0,0,0,0,0,0,1
1752619575,0,0,0,0,0,0,0,0,0,1
1752619761,0,0,0,0,0,0,0,0,0,1
1752619838,0,0,0,0,0,0,0,0,0,1
1752620019,0,0,0,0,0,0,0,0,0,1
1752620188,0,0,0,0,0,0,0,0,0,1
1752644446,0,0,0,0,0,0,0,0,0,1
1752644746,0,0,0,0,0,0,0,0,0,1
1752644818,0,0,0,0,0,0,0,0,0,1
1752645074,0,0,0,0,0,0,0,0,0,1
1752645296,0,0,0,0,0,0,0,0,0,1
1752645496,0,0,0,0,0,0,0,0,0,1
1752645646,0,0,0,0,0,0,0,0,0,1
1752645763,0,0,0,0,0,0,0,0,0,1
1752646769,0,0,0,0,0,0,0,0,0,1
1752646885,0,0,0,0,0,0,0,0,0,1
1752646978,0,0,0,0,0,0,0,0,0,1
1752647531,0,0,0,0,0,0,0,0,0,1
1752671288,0,0,0,0,0,0,0,0,0,1
1752671673,0,0,0,0,0,0,0,0,0,1
1752671800,0,0,0,0,0,0,0,0,0,1
1752671854,0,0,0,0,0,0,0,0,0,1
1752671920,0,0,0,0,0,0,0,0,0,1
1752672186,0,0,0,0,0,0,0,0,0,1
1752672503,0,0,0,0,0,0,0,0,0,1
1752672541,0,0,0,0,0,0,0,0,0,1
1752672758,0,0,0,0,0,0,0,0,0,1
1752672759,0,0,0,0,0,0,0,0,0,1
1752673389,0,0,0,0,0,0,0,0,0,1
1752673597,0,0,0,0,0,0,0,0,0,1
1752673633,0,0,0,0,0,0,0,0,0,1
1752673780,0,0,0,0,0,0,0,0,0,1
1752673944,0,0,0,0,0,0,0,0,0,1
1752673954,0,0,0,0,0,0,0,0,0,1
1752674242,0,0,0,0,0,0,0,0,0,1
1752674603,0,0,0,0,0,0,0,0,0,1
1752674754,0,0,0,0,0,0,0,0,0,1
1752674786,0,0,0,0,0,0,0,0,0,1
1752674979,0,0,0,0,0,0,0,0,0,1
1752675018,0,0,0,0,0,0,0,0,0,1
1752675297,0,0,0,0,0,0,0,0,0,1
1752697613,0,0,0,0,0,0,0,0,0,1
1752698183,0,0,0,0,0,0,0,0,0,1
1752698204,0,0,0,0,0,0,0,0,0,1
1752698722,0,0,0,0,0,0,0,0,0,1
1752698838,0,0,0,0,0,0,0,0,0,1
1752699134,0,0,0,0,0,0,0,0,0,1
1752699222,0,0,0,0,0,0,0,0,0,1
1752699351,0,0,0,0,0,0,0,0,0,1
1752699450,0,0,0,0,0,0,0,0,0,1
1752699535,0,0,0,0,0,0,0,0,0,1
1752699560,0,0,0,0,0,0,0,0,0,1
1752699671,0,0,0,0,0,0,0,0,0,1
1752699766,0,0,0,0,0,0,0,0,0,1
1752699905,0,0,0,0,0,0,0,0,0,1
1752699927,0,0,0,0,0,0,0,0,0,1
1752699961,0,0,0,0,0,0,0,0,0,1
1752700138,0,0,0,0,0,0,0,0,0,1
1752700176,0,0,0,0,0,0,0,0,0,1
1752700317,0,0,0,0,0,0,0,0,0,1
1752701061,0,0,0,0,0,0,0,0,0,1
1752722753,0,0,0,0,0,0,0,0,0,1
1752722786,0,0,0,0,0,0,0,0,0,1
1752722980,0,0,0,0,0,0,0,0,0,1
1752723023,0,0,0,0,0,0,0,0,0,1
1752723035,0,0,0,0,0,0,0,0,0,1
1752723207,0,0,0,0,0,0,0,0,0,1
1752723510,0,0,0,0,0,0,0,0,0,1
1752723578,0,0,0,0,0,0,0,0,0,1
1752723752,0,0,0,0,0,0,0,0,0,1
1752723912,0,0,0,0,0,0,0,0,0,1
1752724353,0,0,0,0,0,0,0,0,0,1
1752724505,0,0,0,0,0,0,0,0,0,1
1752724514,0,0,0,0,0,0,0,0,0,1
1752724534,0,0,0,0,0,0,0,0,0,1
1752724551,0,0,0,0,0,0,0,0,0,1
1752725146,0,0,0,0,0,0,0,0,0,1
1752725205,0,0,0,0,0,0,0,0,0,1
1752725212,0,0,0,0,0,0,0,0,0,1
1752725569,0,0,0,0,0,0,0,0,0,1
1752725847,0,0,0,0,0,0,0,0,0,1
1752725975,0,0,0,0,0,0,0,0,0,1
1752726068,0,0,0,0,0,0,0,0,0,1
1752747195,0,0,0,0,0,0,0,0,0,1
1752748145,0,0,0,0,0,0,0,0,0,1
1752748653,0,0,0,0,0,0,0,0,0,1
1752748676,0,0,0,0,0,0,0,0,0,1
1752748833,0,0,0,0,0,0,0,0,0,1
1752748894,0,0,0,0,0,0,0,0,0,1
1752748929,0,0,0,0,0,0,0,0,0,1
1752749175,0,0,0,0,0,0,0,0,0,1
1752749302,0,0,0,0,0,0,0,0,0,1
1752749465,0,0,0,0,0,0,0,0,0,1
1752749939,0,0,0,0,0,0,0,0,0,1
1752750152,0,0,0,0,0,0,0,0,0,1
1752750203,0,0,0,0,0,0,0,0,0,1
1752750598,0,0,0,0,0,0,0,0,0,1
1752750660,0,0,0,0,0,0,0,0,0,1
1752750719,0,0,0,0,0,0,0,0,0,1
1752750891,0,0,0,0,0,0,0,0,0,1
1752772401,0,0,0,0,0,0,0,0,0,1
1752772652,0,0,0,0,0,0,0,0,0,1
1752772684,0,0,0,0,0,0,0,0,0,1
1752772849,0,0,0,0,0,0,0,0,0,1
1752773144,0,0,0,0,0,0,0,0,0,1
1752773488,0,0,0,0,0,0,0,0,0,1
1752773522,0,0,0,0,0,0,0,0,0,1
1752773646,0,0,0,0,0,0,0,0,0,1
1752773954,0,0,0,0,0,0,0,0,0,1
1752774015,0,0,0,0,0,0,0,0,0,1
1752774023,0,0,0,0,0,0,0,0,0,1
1752774165,0,0,0,0,0,0,0,0,0,1
1752774407,0,0,0,0,0,0,0,0,0,1
1752774419,0,0,0,0,0,0,0,0,0,1
1752774526,0,0,0,0,0,0,0,0,0,1
1752774765,0,0,0,0,0,0,0,0,0,1
1752774844,0,0,0,0,0,0,0,0,0,1
1752795803,0,0,0,0,0,0,0,0,0,1
1752796056,0,0,0,0,0,0,0,0,0,1
1752796394,0,0,0,0,0,0,0,0,0,1
1752796432,0,0,0,0,0,0,0,0,0,1
1752796478,0,0,0,0,0,0,0,0,0,1
1752796705,0,0,0,0,0,0,0,0,0,1
1752797290,0,0,0,0,0,0,0,0,0,1
1752797918,0,0,0,0,0,0,0,0,0,1
1752798061,0,0,0,0,0,0,0,0,0,1
1752798105,0,0,0,0,0,0,0,0,0,1
1752798363,0,0,0,0,0,0,0,0,0,1
1752798406,0,0,0,0,0,0,0,0,0,1
1752798860,0,0,0,0,0,0,0,0,0,1
1752798985,0,0,0,0,0,0,0,0,0,1
1752799205,0,0,0,0,0,0,0,0,0,1
1752799344,0,0,0,0,0,0,0,0,0,1
1752799398,0,0,0,0,0,0,0,0,0,1
1752799438,0,0,0,0,0,0,0,0,0,1
1752799488,0,0,0,0,0,0,0,0,0,1
1752799740,0,0,0,0,0,0,0,0,0,1
1752800145,0,0,0,0,0,0,0,0,0,1
1752800193,0,0,0,0,0,0,0,0,0,1
1752800195,0,0,0,0,0,0,0,0,0,1
1752800392,0,0,0,0,0,0,0,0,0,1
1752800753,0,0,0,0,0,0,0,0,0,1
1752821426,0,0,0,0,0,0,0,0,0,1
1752821631,0,0,0,0,0,0,0,0,0,1
1752821721,0,0,0,0,0,0,0,0,0,1
1752822180,0,0,0,0,0,0,0,0,0,1
1752822515,0,0,0,0,0,0,0,0,0,1
1752822687,0,0,0,0,0,0,0,0,0,1
1752822729,0,0,0,0,0,0,0,0,0,1
1752822798,0,0,0,0,0,0,0,0,0,1
1752823048,0,0,0,0,0,0,0,0,0,1
1752823109,0,0,0,0,0,0,0,0,0,1
1752823135,0,0,0,0,0,0,0,0,0,1
1752823273,0,0,0,0,0,0,0,0,0,1
1752823316,0,0,0,0,0,0,0,0,0,1
1752823556,0,0,0,0,0,0,0,0,0,1
1752823956,0,0,0,0,0,0,0,0,0,1
1752824156,0,0,0,0,0,0,0,0,0,1
1752824165,0,0,0,0,0,0,0,0,0,1
1752824209,0,0,0,0,0,0,0,0,0,1
1752824294,0,0,0,0,0,0,0,0,0,1
1752824635,0,0,0,0,0,0,0,0,0,1
1752824722,0,0,0,0,0,0,0,0,0,1
1752824931,0,0,0,0,0,0,0,0,0,1
